0,1,2,3,4,5,6,7,8,9,10,11,12
-1.3685265660256398,-0.17315012118680445,0.676844238073996,2.4111149190057732,-1.3377164847586314,-1.2676818821489486,1.185719501023985,-0.6824227397497107,2012-12-24 14:00:00,2012,12,14,0
-1.3685265660256398,-0.17315012118680445,0.676844238073996,2.4111149190057732,-1.3377164847586314,-1.4401925625907013,1.185719501023985,0.28730689732126313,2012-12-24 15:00:00,2012,12,15,0
-1.3685265660256398,-0.17315012118680445,0.676844238073996,2.4111149190057732,-1.3377164847586314,-1.4401925625907013,1.185719501023985,0.28730689732126313,2012-12-24 16:00:00,2012,12,16,0
-1.3685265660256398,-0.17315012118680445,0.676844238073996,2.4111149190057732,-1.3377164847586314,-1.354221893459663,1.4967307739384403,-0.1975579212142238,2012-12-24 17:00:00,2012,12,17,0
-1.3685265660256398,-0.17315012118680445,0.676844238073996,2.4111149190057732,-1.3377164847586314,-1.2676818821489486,1.4967307739384403,-0.6824227397497107,2012-12-24 18:00:00,2012,12,18,0
-1.3685265660256398,-0.17315012118680445,0.676844238073996,0.8687140156457253,-1.3377164847586314,-1.354221893459663,1.4967307739384403,-0.4403964149196016,2012-12-24 19:00:00,2012,12,19,0
-1.3685265660256398,-0.17315012118680445,0.676844238073996,2.4111149190057732,-1.3377164847586314,-1.354221893459663,1.4967307739384403,-0.4403964149196016,2012-12-24 20:00:00,2012,12,20,0
-1.3685265660256398,-0.17315012118680445,0.676844238073996,2.4111149190057732,-1.3377164847586314,-1.2676818821489486,1.4967307739384403,-0.8034359021647653,2012-12-24 21:00:00,2012,12,21,0
-1.3685265660256398,-0.17315012118680445,0.676844238073996,0.8687140156457253,-1.3377164847586314,-1.0951712017071964,1.4967307739384403,-1.53113921440563,2012-12-24 22:00:00,2012,12,22,0
-1.3685265660256398,-0.17315012118680445,0.676844238073996,2.4111149190057732,-1.3377164847586314,-1.0951712017071964,1.4967307739384403,-1.53113921440563,2012-12-24 23:00:00,2012,12,23,0
-1.3685265660256398,5.775335259056166,-1.477444800070345,2.4111149190057732,-1.3377164847586314,-1.2676818821489486,1.4967307739384403,-0.8034359021647653,2012-12-25 00:00:00,2012,12,0,1
-1.3685265660256398,5.775335259056166,-1.477444800070345,0.8687140156457253,-1.2359664128836279,-1.2676818821489486,1.185719501023985,-0.1975579212142238,2012-12-25 01:00:00,2012,12,1,1
-1.3685265660256398,5.775335259056166,-1.477444800070345,0.8687140156457253,-1.2359664128836279,-1.2676818821489486,1.185719501023985,-0.1975579212142238,2012-12-25 02:00:00,2012,12,2,1
-1.3685265660256398,5.775335259056166,-1.477444800070345,0.8687140156457253,-1.3377164847586314,-1.2676818821489486,1.185719501023985,-0.8034359021647653,2012-12-25 04:00:00,2012,12,4,1
-1.3685265660256398,5.775335259056166,-1.477444800070345,0.8687140156457253,-1.4394665566336349,-1.4401925625907013,1.4967307739384403,-0.4403964149196016,2012-12-25 05:00:00,2012,12,5,1
-1.3685265660256398,5.775335259056166,-1.477444800070345,0.8687140156457253,-1.4394665566336349,-1.4401925625907013,1.4967307739384403,-0.4403964149196016,2012-12-25 06:00:00,2012,12,6,1
-1.3685265660256398,5.775335259056166,-1.477444800070345,0.8687140156457253,-1.4394665566336349,-1.4401925625907013,1.4967307739384403,-0.1975579212142238,2012-12-25 07:00:00,2012,12,7,1
-1.3685265660256398,5.775335259056166,-1.477444800070345,0.8687140156457253,-1.3377164847586314,-1.0951712017071964,1.185719501023985,-1.53113921440563,2012-12-25 08:00:00,2012,12,8,1
-1.3685265660256398,5.775335259056166,-1.477444800070345,0.8687140156457253,-1.3377164847586314,-1.2676818821489486,1.185719501023985,-1.53113921440563,2012-12-25 09:00:00,2012,12,9,1
-1.3685265660256398,5.775335259056166,-1.477444800070345,-0.6736868877143226,-1.1342163410086246,-0.9226605212654438,0.8747082281095294,-1.53113921440563,2012-12-25 10:00:00,2012,12,10,1
-1.3685265660256398,5.775335259056166,-1.477444800070345,-0.6736868877143226,-1.032466269133621,-0.9226605212654438,0.5636969551950739,-0.8034359021647653,2012-12-25 11:00:00,2012,12,11,1
-1.3685265660256398,5.775335259056166,-1.477444800070345,-0.6736868877143226,-0.9307161972586178,-0.8366898521344056,0.6155321673474832,-0.8034359021647653,2012-12-25 12:00:00,2012,12,12,1
-1.3685265660256398,5.775335259056166,-1.477444800070345,-0.6736868877143226,-0.523715909758604,-0.40512847994018675,-0.7321833486151571,1.1360233719771824,2012-12-25 13:00:00,2012,12,13,1
-1.3685265660256398,5.775335259056166,-1.477444800070345,-0.6736868877143226,-0.6254659816336073,-0.4916684912509006,-0.9395241972247941,0.8931848782718046,2012-12-25 14:00:00,2012,12,14,1
-1.3685265660256398,5.775335259056166,-1.477444800070345,-0.6736868877143226,-0.7272160535086108,-0.8366898521344056,-0.7321833486151571,0.5293332221513722,2012-12-25 15:00:00,2012,12,15,1
-1.3685265660256398,5.775335259056166,-1.477444800070345,0.8687140156457253,-0.7272160535086108,-0.8366898521344056,-0.7321833486151571,0.5293332221513722,2012-12-25 16:00:00,2012,12,16,1
-1.3685265660256398,5.775335259056166,-1.477444800070345,0.8687140156457253,-0.9307161972586178,-1.009200532576158,-0.3693368635482925,0.5293332221513722,2012-12-25 17:00:00,2012,12,17,1
-1.3685265660256398,5.775335259056166,-1.477444800070345,0.8687140156457253,-0.9307161972586178,-1.009200532576158,0.09718004582339074,0.5293332221513722,2012-12-25 18:00:00,2012,12,18,1
-1.3685265660256398,5.775335259056166,-1.477444800070345,0.8687140156457253,-0.9307161972586178,-1.009200532576158,0.09718004582339074,0.28730689732126313,2012-12-25 19:00:00,2012,12,19,1
-1.3685265660256398,5.775335259056166,-1.477444800070345,0.8687140156457253,-0.9307161972586178,-1.009200532576158,0.09718004582339074,0.77217171585675,2012-12-25 20:00:00,2012,12,20,1
-1.3685265660256398,5.775335259056166,-1.477444800070345,0.8687140156457253,-1.032466269133621,-1.0951712017071964,0.04534483367098149,0.0444684036158851,2012-12-25 21:00:00,2012,12,21,1
-1.3685265660256398,5.775335259056166,-1.477444800070345,0.8687140156457253,-1.032466269133621,-1.009200532576158,0.3045208944330277,-0.1975579212142238,2012-12-25 22:00:00,2012,12,22,1
-1.3685265660256398,5.775335259056166,-1.477444800070345,0.8687140156457253,-1.1342163410086246,-1.1817112130179104,0.04534483367098149,0.5293332221513722,2012-12-25 23:00:00,2012,12,23,1
-1.3685265660256398,-0.17315012118680445,0.676844238073996,0.8687140156457253,-1.1342163410086246,-1.1817112130179104,0.04534483367098149,0.5293332221513722,2012-12-26 00:00:00,2012,12,0,2
-1.3685265660256398,-0.17315012118680445,0.676844238073996,0.8687140156457253,-1.2359664128836279,-1.4401925625907013,0.04534483367098149,0.8931848782718046,2012-12-26 01:00:00,2012,12,1,2
-1.3685265660256398,-0.17315012118680445,0.676844238073996,0.8687140156457253,-1.2359664128836279,-1.4401925625907013,0.04534483367098149,0.8931848782718046,2012-12-26 02:00:00,2012,12,2,2
-1.3685265660256398,-0.17315012118680445,0.676844238073996,0.8687140156457253,-1.3377164847586314,-1.5267325739014153,0.3045208944330277,1.3780496968072915,2012-12-26 03:00:00,2012,12,3,2
-1.3685265660256398,-0.17315012118680445,0.676844238073996,-0.6736868877143226,-1.4394665566336349,-1.6127032430324537,0.25268568228061844,1.3780496968072915,2012-12-26 04:00:00,2012,12,4,2
-1.3685265660256398,-0.17315012118680445,0.676844238073996,0.8687140156457253,-1.4394665566336349,-1.5267325739014153,0.25268568228061844,0.77217171585675,2012-12-26 05:00:00,2012,12,5,2
-1.3685265660256398,-0.17315012118680445,0.676844238073996,0.8687140156457253,-1.4394665566336349,-1.5267325739014153,0.25268568228061844,0.28730689732126313,2012-12-26 06:00:00,2012,12,6,2
-1.3685265660256398,-0.17315012118680445,0.676844238073996,2.4111149190057732,-1.5412166285086384,-1.6992432543431677,1.1338842888715757,1.1360233719771824,2012-12-26 07:00:00,2012,12,7,2
-1.3685265660256398,-0.17315012118680445,0.676844238073996,2.4111149190057732,-1.5412166285086384,-1.6992432543431677,1.1338842888715757,1.1360233719771824,2012-12-26 08:00:00,2012,12,8,2
-1.3685265660256398,-0.17315012118680445,0.676844238073996,2.4111149190057732,-1.5412166285086384,-1.6992432543431677,1.1338842888715757,1.1360233719771824,2012-12-26 09:00:00,2012,12,9,2
-1.3685265660256398,-0.17315012118680445,0.676844238073996,2.4111149190057732,-1.5412166285086384,-1.6992432543431677,1.1338842888715757,0.8931848782718046,2012-12-26 10:00:00,2012,12,10,2
-1.3685265660256398,-0.17315012118680445,0.676844238073996,2.4111149190057732,-1.5412166285086384,-1.785213923474206,1.1338842888715757,2.2267661714632108,2012-12-26 11:00:00,2012,12,11,2
-1.3685265660256398,-0.17315012118680445,0.676844238073996,2.4111149190057732,-1.4394665566336349,-1.6127032430324537,1.185719501023985,1.1360233719771824,2012-12-26 12:00:00,2012,12,12,2
-1.3685265660256398,-0.17315012118680445,0.676844238073996,2.4111149190057732,-1.4394665566336349,-1.6127032430324537,1.185719501023985,1.1360233719771824,2012-12-26 13:00:00,2012,12,13,2
-1.3685265660256398,-0.17315012118680445,0.676844238073996,2.4111149190057732,-1.4394665566336349,-1.5267325739014153,1.4967307739384403,0.5293332221513722,2012-12-26 14:00:00,2012,12,14,2
-1.3685265660256398,-0.17315012118680445,0.676844238073996,2.4111149190057732,-1.2359664128836279,-1.4401925625907013,1.185719501023985,1.3780496968072915,2012-12-26 15:00:00,2012,12,15,2
-1.3685265660256398,-0.17315012118680445,0.676844238073996,2.4111149190057732,-1.2359664128836279,-1.4401925625907013,1.185719501023985,1.3780496968072915,2012-12-26 16:00:00,2012,12,16,2
-1.3685265660256398,-0.17315012118680445,0.676844238073996,2.4111149190057732,-1.2359664128836279,-1.4401925625907013,1.4967307739384403,1.3780496968072915,2012-12-26 17:00:00,2012,12,17,2
-1.3685265660256398,-0.17315012118680445,0.676844238073996,2.4111149190057732,-1.1342163410086246,-1.2676818821489486,1.4967307739384403,0.8931848782718046,2012-12-26 18:00:00,2012,12,18,2
-1.3685265660256398,-0.17315012118680445,0.676844238073996,2.4111149190057732,-1.032466269133621,-1.0951712017071964,1.185719501023985,0.0444684036158851,2012-12-26 19:00:00,2012,12,19,2
-1.3685265660256398,-0.17315012118680445,0.676844238073996,2.4111149190057732,-0.9307161972586178,-1.009200532576158,1.4967307739384403,0.5293332221513722,2012-12-26 20:00:00,2012,12,20,2
-1.3685265660256398,-0.17315012118680445,0.676844238073996,0.8687140156457253,-1.032466269133621,-1.1817112130179104,1.185719501023985,0.8931848782718046,2012-12-26 21:00:00,2012,12,21,2
-1.3685265660256398,-0.17315012118680445,0.676844238073996,2.4111149190057732,-1.3377164847586314,-1.6127032430324537,1.4967307739384403,2.105753009048156,2012-12-26 22:00:00,2012,12,22,2
-1.3685265660256398,-0.17315012118680445,0.676844238073996,2.4111149190057732,-1.2359664128836279,-1.4401925625907013,1.185719501023985,0.8931848782718046,2012-12-26 23:00:00,2012,12,23,2
-1.3685265660256398,-0.17315012118680445,0.676844238073996,2.4111149190057732,-1.2359664128836279,-1.4401925625907013,1.185719501023985,0.8931848782718046,2012-12-27 00:00:00,2012,12,0,3
-1.3685265660256398,-0.17315012118680445,0.676844238073996,2.4111149190057732,-1.3377164847586314,-1.6127032430324537,1.4967307739384403,2.105753009048156,2012-12-27 01:00:00,2012,12,1,3
-1.3685265660256398,-0.17315012118680445,0.676844238073996,0.8687140156457253,-1.3377164847586314,-1.6127032430324537,1.185719501023985,2.105753009048156,2012-12-27 02:00:00,2012,12,2,3
-1.3685265660256398,-0.17315012118680445,0.676844238073996,0.8687140156457253,-1.3377164847586314,-1.4401925625907013,1.185719501023985,0.28730689732126313,2012-12-27 03:00:00,2012,12,3,3
-1.3685265660256398,-0.17315012118680445,0.676844238073996,0.8687140156457253,-1.3377164847586314,-1.5267325739014153,1.185719501023985,1.1360233719771824,2012-12-27 04:00:00,2012,12,4,3
-1.3685265660256398,-0.17315012118680445,0.676844238073996,-0.6736868877143226,-1.3377164847586314,-1.354221893459663,0.5636969551950739,-0.1975579212142238,2012-12-27 05:00:00,2012,12,5,3
-1.3685265660256398,-0.17315012118680445,0.676844238073996,-0.6736868877143226,-1.3377164847586314,-1.6127032430324537,0.3045208944330277,2.46879249629332,2012-12-27 06:00:00,2012,12,6,3
-1.3685265660256398,-0.17315012118680445,0.676844238073996,-0.6736868877143226,-1.3377164847586314,-1.4401925625907013,0.3045208944330277,0.28730689732126313,2012-12-27 07:00:00,2012,12,7,3
-1.3685265660256398,-0.17315012118680445,0.676844238073996,-0.6736868877143226,-1.2359664128836279,-1.4401925625907013,0.04534483367098149,1.3780496968072915,2012-12-27 08:00:00,2012,12,8,3
-1.3685265660256398,-0.17315012118680445,0.676844238073996,-0.6736868877143226,-1.2359664128836279,-1.5267325739014153,-0.21383122709106472,2.46879249629332,2012-12-27 09:00:00,2012,12,9,3
-1.3685265660256398,-0.17315012118680445,0.676844238073996,-0.6736868877143226,-1.1342163410086246,-1.4401925625907013,-0.4211720757007017,2.7116309899986972,2012-12-27 10:00:00,2012,12,10,3
-1.3685265660256398,-0.17315012118680445,0.676844238073996,0.8687140156457253,-1.1342163410086246,-1.354221893459663,-0.4211720757007017,2.105753009048156,2012-12-27 11:00:00,2012,12,11,3
-1.3685265660256398,-0.17315012118680445,0.676844238073996,-0.6736868877143226,-1.032466269133621,-1.1817112130179104,-0.7840185607675664,2.2267661714632108,2012-12-27 12:00:00,2012,12,12,3
-1.3685265660256398,-0.17315012118680445,0.676844238073996,-0.6736868877143226,-1.032466269133621,-1.1817112130179104,-0.7840185607675664,2.2267661714632108,2012-12-27 13:00:00,2012,12,13,3
-1.3685265660256398,-0.17315012118680445,0.676844238073996,0.8687140156457253,-1.2359664128836279,-1.5267325739014153,-0.4211720757007017,2.7116309899986972,2012-12-27 14:00:00,2012,12,14,3
-1.3685265660256398,-0.17315012118680445,0.676844238073996,0.8687140156457253,-1.2359664128836279,-1.5267325739014153,-0.4211720757007017,2.105753009048156,2012-12-27 15:00:00,2012,12,15,3
-1.3685265660256398,-0.17315012118680445,0.676844238073996,0.8687140156457253,-1.2359664128836279,-1.354221893459663,-0.6285129243103387,0.77217171585675,2012-12-27 16:00:00,2012,12,16,3
-1.3685265660256398,-0.17315012118680445,0.676844238073996,0.8687140156457253,-1.2359664128836279,-1.354221893459663,-0.6285129243103387,0.77217171585675,2012-12-27 17:00:00,2012,12,17,3
-1.3685265660256398,-0.17315012118680445,0.676844238073996,0.8687140156457253,-1.3377164847586314,-1.4401925625907013,-0.21383122709106472,0.5293332221513722,2012-12-27 18:00:00,2012,12,18,3
-1.3685265660256398,-0.17315012118680445,0.676844238073996,-0.6736868877143226,-1.3377164847586314,-1.5267325739014153,-0.21383122709106472,0.77217171585675,2012-12-27 19:00:00,2012,12,19,3
-1.3685265660256398,-0.17315012118680445,0.676844238073996,-0.6736868877143226,-1.3377164847586314,-1.354221893459663,-0.21383122709106472,-0.1975579212142238,2012-12-27 20:00:00,2012,12,20,3
-1.3685265660256398,-0.17315012118680445,0.676844238073996,0.8687140156457253,-1.3377164847586314,-1.4401925625907013,-0.21383122709106472,0.5293332221513722,2012-12-27 21:00:00,2012,12,21,3
-1.3685265660256398,-0.17315012118680445,0.676844238073996,0.8687140156457253,-1.3377164847586314,-1.5267325739014153,-0.21383122709106472,0.77217171585675,2012-12-27 22:00:00,2012,12,22,3
-1.3685265660256398,-0.17315012118680445,0.676844238073996,0.8687140156457253,-1.3377164847586314,-1.4401925625907013,-0.21383122709106472,0.5293332221513722,2012-12-27 23:00:00,2012,12,23,3
-1.3685265660256398,-0.17315012118680445,0.676844238073996,0.8687140156457253,-1.3377164847586314,-1.354221893459663,-0.21383122709106472,-0.1975579212142238,2012-12-28 00:00:00,2012,12,0,4
-1.3685265660256398,-0.17315012118680445,0.676844238073996,-0.6736868877143226,-1.3377164847586314,-1.4401925625907013,-0.21383122709106472,0.0444684036158851,2012-12-28 01:00:00,2012,12,1,4
-1.3685265660256398,-0.17315012118680445,0.676844238073996,-0.6736868877143226,-1.3377164847586314,-1.4401925625907013,-0.21383122709106472,0.5293332221513722,2012-12-28 02:00:00,2012,12,2,4
-1.3685265660256398,-0.17315012118680445,0.676844238073996,0.8687140156457253,-1.3377164847586314,-1.354221893459663,-0.21383122709106472,-0.1975579212142238,2012-12-28 03:00:00,2012,12,3,4
-1.3685265660256398,-0.17315012118680445,0.676844238073996,0.8687140156457253,-1.3377164847586314,-1.2676818821489486,-0.21383122709106472,-0.6824227397497107,2012-12-28 04:00:00,2012,12,4,4
-1.3685265660256398,-0.17315012118680445,0.676844238073996,0.8687140156457253,-1.3377164847586314,-1.2676818821489486,-0.21383122709106472,-0.8034359021647653,2012-12-28 05:00:00,2012,12,5,4
-1.3685265660256398,-0.17315012118680445,0.676844238073996,-0.6736868877143226,-1.4394665566336349,-1.5267325739014153,-0.006490378481427754,0.77217171585675,2012-12-28 06:00:00,2012,12,6,4
-1.3685265660256398,-0.17315012118680445,0.676844238073996,-0.6736868877143226,-1.4394665566336349,-1.4401925625907013,-0.006490378481427754,-0.1975579212142238,2012-12-28 07:00:00,2012,12,7,4
-1.3685265660256398,-0.17315012118680445,0.676844238073996,0.8687140156457253,-1.3377164847586314,-1.354221893459663,-0.21383122709106472,-0.4403964149196016,2012-12-28 08:00:00,2012,12,8,4
-1.3685265660256398,-0.17315012118680445,0.676844238073996,0.8687140156457253,-1.3377164847586314,-1.5267325739014153,-0.21383122709106472,0.77217171585675,2012-12-28 09:00:00,2012,12,9,4
-1.3685265660256398,-0.17315012118680445,0.676844238073996,0.8687140156457253,-1.2359664128836279,-1.354221893459663,-0.4211720757007017,0.5293332221513722,2012-12-28 10:00:00,2012,12,10,4
-1.3685265660256398,-0.17315012118680445,0.676844238073996,0.8687140156457253,-1.1342163410086246,-1.1817112130179104,-0.6285129243103387,0.28730689732126313,2012-12-28 11:00:00,2012,12,11,4
-1.3685265660256398,-0.17315012118680445,0.676844238073996,0.8687140156457253,-1.032466269133621,-1.009200532576158,-0.7840185607675664,-0.4403964149196016,2012-12-28 12:00:00,2012,12,12,4
-1.3685265660256398,-0.17315012118680445,0.676844238073996,0.8687140156457253,-1.032466269133621,-1.009200532576158,-0.7840185607675664,-0.4403964149196016,2012-12-28 13:00:00,2012,12,13,4
-1.3685265660256398,-0.17315012118680445,0.676844238073996,0.8687140156457253,-1.032466269133621,-1.009200532576158,-0.7840185607675664,-0.4403964149196016,2012-12-28 14:00:00,2012,12,14,4
